9.966115208291808e-05	4.999750836771734e-01	2.491632282664025e-05	
9.965122072745390e-05	4.999750861602191e-01	2.491383978092676e-05	
9.964129135113592e-05	4.999750886427694e-01	2.491135723059479e-05	
9.963136395337252e-05	4.999750911248239e-01	2.490887517614393e-05	
9.962143853357243e-05	4.999750936063866e-01	2.490639361341085e-05	
9.961151509114453e-05	4.999750960874533e-01	2.490391254666990e-05	
9.960159362549801e-05	4.999750985680274e-01	2.490143197264594e-05	
9.959167413604223e-05	4.999751010480989e-01	2.489895190105340e-05	
9.958175662218681e-05	4.999751035276894e-01	2.489647231057601e-05	
9.957184108334163e-05	4.999751060067749e-01	2.489399322508357e-05	
9.956192751891676e-05	4.999751084853725e-01	2.489151462747863e-05	
9.955201592832254e-05	4.999751109634786e-01	2.488903652136942e-05	
9.954210631096954e-05	4.999751134410890e-01	2.488655891097480e-05	
9.953219866626854e-05	4.999751159182037e-01	2.488408179629475e-05	
9.952229299363058e-05	4.999751183948295e-01	2.488160517050142e-05	
9.951238929246691e-05	4.999751208709591e-01	2.487912904092227e-05	
9.950248756218905e-05	4.999751233465973e-01	2.487665340272782e-05	
9.949258780220874e-05	4.999751258217424e-01	2.487417825763893e-05	
9.948269001193792e-05	4.999751282963920e-01	2.487170360804258e-05	
9.947279419078882e-05	4.999751307705546e-01	2.486922944544556e-05	
9.946290033817386e-05	4.999751332442243e-01	2.486675577567654e-05	
9.945300845350572e-05	4.999751357174001e-01	2.486428259990126e-05	
9.944311853619730e-05	4.999751381900835e-01	2.486180991650988e-05	
9.943323058566172e-05	4.999751406622783e-01	2.485933772172766e-05	
9.942334460131238e-05	4.999751431339735e-01	2.485686602649029e-05	
9.941346058256288e-05	4.999751456051845e-01	2.485439481547669e-05	
9.940357852882704e-05	4.999751480759037e-01	2.485192409629189e-05	
9.939369843951894e-05	4.999751505461318e-01	2.484945386821424e-05	
9.938382031405287e-05	4.999751530158658e-01	2.484698413418585e-05	
9.937394415184339e-05	4.999751554851174e-01	2.484451488260486e-05	
9.936406995230525e-05	4.999751579538664e-01	2.484204613362184e-05	
9.935419771485345e-05	4.999751604221286e-01	2.483957787141611e-05	
9.934432743890324e-05	4.999751628899051e-01	2.483711009487743e-05	
9.933445912387007e-05	4.999751653571853e-01	2.483464281466397e-05	
9.932459276916965e-05	4.999751678239806e-01	2.483217601939591e-05	
9.931472837421789e-05	4.999751702902848e-01	2.482970971517950e-05	
9.930486593843098e-05	4.999751727560971e-01	2.482724390290292e-05	
9.929500546122529e-05	4.999751752214192e-01	2.482477858078980e-05	
9.928514694201747e-05	4.999751776862526e-01	2.482231374739685e-05	
9.927529038022436e-05	4.999751801505976e-01	2.481984940239101e-05	
9.926543577526305e-05	4.999751826144521e-01	2.481738554788171e-05	
9.925558312655087e-05	4.999751850778167e-01	2.481492218325831e-05	
9.924573243350536e-05	4.999751875406993e-01	2.481245930074927e-05	
9.923588369554431e-05	4.999751900030833e-01	2.480999691667485e-05	
9.922603691208574e-05	4.999751924649841e-01	2.480753501593602e-05	
9.921619208254787e-05	4.999751949263948e-01	2.480507360519413e-05	
9.920634920634921e-05	4.999751973873190e-01	2.480261268100747e-05	
9.919650828290844e-05	4.999751998477535e-01	2.480015224654020e-05	
9.918666931164451e-05	4.999752023076943e-01	2.479769230573359e-05	
9.917683229197659e-05	4.999752047671566e-01	2.479523284343310e-05	
9.916699722332408e-05	4.999752072261242e-01	2.479277387579248e-05	
9.915716410510659e-05	4.999752096846083e-01	2.479031539165399e-05	
9.914733293674400e-05	4.999752121426034e-01	2.478785739656875e-05	
9.913750371765640e-05	4.999752146001131e-01	2.478539988687301e-05	
9.912767644726408e-05	4.999752170571318e-01	2.478294286817340e-05	
9.911785112498761e-05	4.999752195136670e-01	2.478048633303143e-05	
9.910802775024777e-05	4.999752219697138e-01	2.477803028616554e-05	
9.909820632246556e-05	4.999752244252740e-01	2.477557472602143e-05	
9.908838684106223e-05	4.999752268803439e-01	2.477311965609630e-05	
9.907856930545922e-05	4.999752293349323e-01	2.477066506773040e-05	
9.906875371507826e-05	4.999752317890317e-01	2.476821096825121e-05	
9.905894006934126e-05	4.999752342426435e-01	2.476575735649300e-05	
9.904912836767037e-05	4.999752366957795e-01	2.476330422052087e-05	
9.903931860948797e-05	4.999752391484165e-01	2.476085158348296e-05	
9.902951079421667e-05	4.999752416005709e-01	2.475839942911451e-05	
9.901970492127933e-05	4.999752440522438e-01	2.475594775619427e-05	
9.900990099009902e-05	4.999752465034305e-01	2.475349656949621e-05	
9.900009900009901e-05	4.999752489541296e-01	2.475104587040811e-05	
9.899029895070283e-05	4.999752514043415e-01	2.474859565854137e-05	
9.898050084133426e-05	4.999752538540712e-01	2.474614592884450e-05	
9.897070467141726e-05	4.999752563033176e-01	2.474369668242771e-05	
9.896091044037604e-05	4.999752587520792e-01	2.474124792078980e-05	
9.895111814763506e-05	4.999752612003521e-01	2.473879964792758e-05	
9.894132779261898e-05	4.999752636481430e-01	2.473635185695766e-05	
9.893153937475267e-05	4.999752660954505e-01	2.473390454954538e-05	
9.892175289346128e-05	4.999752685422707e-01	2.473145772929897e-05	
9.891196834817012e-05	4.999752709886075e-01	2.472901139249917e-05	
9.890218573830482e-05	4.999752734344631e-01	2.472656553692554e-05	
9.889240506329114e-05	4.999752758798319e-01	2.472412016812919e-05	
9.888262632255513e-05	4.999752783247210e-01	2.472167527900471e-05	
9.887284951552304e-05	4.999752807691187e-01	2.471923088126493e-05	
9.886307464162135e-05	4.999752832130424e-01	2.471678695759039e-05	
9.885330170027679e-05	4.999752856564810e-01	2.471434351897228e-05	
9.884353069091628e-05	4.999752880994343e-01	2.471190056568817e-05	
9.883376161296700e-05	4.999752905419023e-01	2.470945809773806e-05	
9.882399446585631e-05	4.999752929838919e-01	2.470701610812753e-05	
9.881422924901186e-05	4.999752954253960e-01	2.470457460401754e-05	
9.880446596186147e-05	4.999752978664208e-01	2.470213357919082e-05	
9.879470460383324e-05	4.999753003069621e-01	2.469969303792174e-05	
9.878494517435543e-05	4.999753027470183e-01	2.469725298170911e-05	
9.877518767285657e-05	4.999753051865939e-01	2.469481340605650e-05	
9.876543209876543e-05	4.999753076256866e-01	2.469237431335092e-05	
9.875567845151097e-05	4.999753100643014e-01	2.468993569859634e-05	
9.874592673052236e-05	4.999753125024330e-01	2.468749756701083e-05	
9.873617693522907e-05	4.999753149400821e-01	2.468505991792824e-05	
9.872642906506072e-05	4.999753173772521e-01	2.468262274790689e-05	
9.871668311944718e-05	4.999753198139387e-01	2.468018606133215e-05	
9.870693909781858e-05	4.999753222501443e-01	2.467774985570603e-05	
9.869719699960521e-05	4.999753246858685e-01	2.467531413147261e-05	
9.868745682423764e-05	4.999753271211124e-01	2.467287888763270e-05	
9.867771857114664e-05	4.999753295558745e-01	2.467044412551855e-05	
9.866798223976319e-05	4.999753319901584e-01	2.466800984163298e-05	
9.865824782951855e-05	4.999753344239627e-01	2.466557603725272e-05	
9.864851533984413e-05	4.999753368572825e-01	2.466314271754033e-05	
9.863878477017163e-05	4.999753392901259e-01	2.466070987411362e-05	
9.862905611993293e-05	4.999753417224887e-01	2.465827751130245e-05	
9.861932938856015e-05	4.999753441543722e-01	2.465584562777456e-05	
9.860960457548565e-05	4.999753465857736e-01	2.465341422641654e-05	
9.859988168014199e-05	4.999753490166977e-01	2.465098330234339e-05	
9.859016070196194e-05	4.999753514471430e-01	2.464855285699841e-05	
9.858044164037855e-05	4.999753538771047e-01	2.464612289532209e-05	
9.857072449482504e-05	4.999753563065943e-01	2.464369340571260e-05	
9.856100926473487e-05	4.999753587356002e-01	2.464126439982728e-05	
9.855129594954174e-05	4.999753611641276e-01	2.463883587239257e-05	
9.854158454867954e-05	4.999753635921785e-01	2.463640782152110e-05	
9.853187506158242e-05	4.999753660197528e-01	2.463398024715735e-05	
9.852216748768474e-05	4.999753684468416e-01	2.463155315840515e-05	
9.851246182642104e-05	4.999753708734549e-01	2.462912654510596e-05	
9.850275807722617e-05	4.999753732995917e-01	2.462670040831449e-05	
9.849305623953512e-05	4.999753757252521e-01	2.462427474791973e-05	
9.848335631278314e-05	4.999753781504340e-01	2.462184956603108e-05	
9.847365829640571e-05	4.999753805751375e-01	2.461942486248203e-05	
9.846396218983852e-05	4.999753829993611e-01	2.461700063893790e-05	
9.845426799251748e-05	4.999753854231106e-01	2.461457688940349e-05	
9.844457570387872e-05	4.999753878463806e-01	2.461215361937441e-05	
9.843488532335860e-05	4.999753902691762e-01	2.460973082379914e-05	
9.842519685039370e-05	4.999753926914883e-01	2.460730851172599e-05	
9.841551028442082e-05	4.999753951133302e-01	2.460488666977678e-05	
9.840582562487700e-05	4.999753975346969e-01	2.460246530305854e-05	
9.839614287119945e-05	4.999753999555832e-01	2.460004441678931e-05	
9.838646202282565e-05	4.999754023759932e-01	2.459762400675025e-05	
9.837678307919331e-05	4.999754047959265e-01	2.459520407349647e-05	
9.836710603974030e-05	4.999754072153865e-01	2.459278461347525e-05	
9.835743090390480e-05	4.999754096343682e-01	2.459036563179362e-05	
9.834775767112510e-05	4.999754120528784e-01	2.458794712156820e-05	
9.833808634083981e-05	4.999754144709065e-01	2.458552909351264e-05	
9.832841691248771e-05	4.999754168884604e-01	2.458311153963333e-05	
9.831874938550782e-05	4.999754193055389e-01	2.458069446109601e-05	
9.830908375933936e-05	4.999754217221451e-01	2.457827785490307e-05	
9.829942003342180e-05	4.999754241382756e-01	2.457586172444071e-05	
9.828975820719482e-05	4.999754265539312e-01	2.457344606876521e-05	
9.828009828009828e-05	4.999754289691083e-01	2.457103089165136e-05	
9.827044025157233e-05	4.999754313838142e-01	2.456861618582717e-05	
9.826078412105728e-05	4.999754337980440e-01	2.456620195601111e-05	
9.825112988799372e-05	4.999754362117981e-01	2.456378820192562e-05	
9.824147755182238e-05	4.999754386250798e-01	2.456137492024002e-05	
9.823182711198428e-05	4.999754410378904e-01	2.455896210962205e-05	
9.822217856792063e-05	4.999754434502264e-01	2.455654977356891e-05	
9.821253191907288e-05	4.999754458620809e-01	2.455413791907501e-05	
9.820288716488265e-05	4.999754482734689e-01	2.455172653109683e-05	
9.819324430479184e-05	4.999754506843785e-01	2.454931562145823e-05	
9.818360333824252e-05	4.999754530948192e-01	2.454690518083336e-05	
9.817396426467701e-05	4.999754555047864e-01	2.454449521355206e-05	
9.816432708353784e-05	4.999754579142788e-01	2.454208572122418e-05	
9.815469179426777e-05	4.999754603232966e-01	2.453967670335011e-05	
9.814505839630975e-05	4.999754627318437e-01	2.453726815632162e-05	
9.813542688910697e-05	4.999754651399195e-01	2.453486008047179e-05	
9.812579727210283e-05	4.999754675475176e-01	2.453245248240643e-05	
9.811616954474098e-05	4.999754699546465e-01	2.453004535346581e-05	
9.810654370646523e-05	4.999754723613016e-01	2.452763869836838e-05	
9.809691975671964e-05	4.999754747674854e-01	2.452523251456062e-05	
9.808729769494851e-05	4.999754771731981e-01	2.452282680193152e-05	
9.807767752059631e-05	4.999754795784400e-01	2.452042155998146e-05	
9.806805923310778e-05	4.999754819832100e-01	2.451801678998722e-05	
9.805844283192783e-05	4.999754843875028e-01	2.451561249716683e-05	
9.804882831650162e-05	4.999754867913304e-01	2.451320866964091e-05	
9.803921568627451e-05	4.999754891946830e-01	2.451080531701288e-05	
9.802960494069208e-05	4.999754915975693e-01	2.450840243073404e-05	
9.801999607920016e-05	4.999754939999783e-01	2.450600002168457e-05	
9.801038910124473e-05	4.999754964019209e-01	2.450359807909530e-05	
9.800078400627205e-05	4.999754988033899e-01	2.450119661007166e-05	
9.799118079372857e-05	4.999755012043874e-01	2.449879561261525e-05	
9.798157946306095e-05	4.999755036049173e-01	2.449639508267376e-05	
9.797198001371608e-05	4.999755060049790e-01	2.449399502096883e-05	
9.796238244514106e-05	4.999755084045666e-01	2.449159543338464e-05	
9.795278675678323e-05	4.999755108036811e-01	2.448919631892199e-05	
9.794319294809010e-05	4.999755132023311e-01	2.448679766886563e-05	
9.793360101850946e-05	4.999755156005073e-01	2.448439949265246e-05	
9.792401096748923e-05	4.999755179982172e-01	2.448200178278848e-05	
9.791442279447762e-05	4.999755203954517e-01	2.447960454826648e-05	
9.790483649892304e-05	4.999755227922230e-01	2.447720777698503e-05	
9.789525208027410e-05	4.999755251885259e-01	2.447481147405117e-05	
9.788566953797964e-05	4.999755275843550e-01	2.447241564501601e-05	
9.787608887148870e-05	4.999755299797183e-01	2.447002028171941e-05	
9.786651008025054e-05	4.999755323746117e-01	2.446762538832470e-05	
9.785693316371466e-05	4.999755347690359e-01	2.446523096411024e-05	
9.784735812133073e-05	4.999755371629931e-01	2.446283700691110e-05	
9.783778495254867e-05	4.999755395564792e-01	2.446044352077958e-05	
9.782821365681862e-05	4.999755419494970e-01	2.445805050299565e-05	
9.781864423359092e-05	4.999755443420478e-01	2.445565795217153e-05	
9.780907668231612e-05	4.999755467341304e-01	2.445326586958396e-05	
9.779951100244499e-05	4.999755491257439e-01	2.445087425612114e-05	
9.778994719342852e-05	4.999755515168924e-01	2.444848310756420e-05	
9.778038525471790e-05	4.999755539075746e-01	2.444609242541196e-05	
9.777082518576456e-05	4.999755562977833e-01	2.444370221665881e-05	
9.776126698602014e-05	4.999755586875312e-01	2.444131246875925e-05	
9.775171065493646e-05	4.999755610768059e-01	2.443892319414775e-05	
9.774215619196560e-05	4.999755634656181e-01	2.443653438188864e-05	
9.773260359655981e-05	4.999755658539624e-01	2.443414603764404e-05	
9.772305286817160e-05	4.999755682418381e-01	2.443175816185805e-05	
9.771350400625366e-05	4.999755706292479e-01	2.442937075214369e-05	
9.770395701025892e-05	4.999755730161894e-01	2.442698381055486e-05	
9.769441187964049e-05	4.999755754026705e-01	2.442459732948654e-05	
9.768486861385171e-05	4.999755777886782e-01	2.442221132181732e-05	
9.767532721234616e-05	4.999755801742215e-01	2.441982577849888e-05	
9.766578767457760e-05	4.999755825593024e-01	2.441744069758833e-05	
9.765625000000001e-05	4.999755849439165e-01	2.441505608352657e-05	
9.764671418806757e-05	4.999755873280627e-01	2.441267193731278e-05	
9.763718023823472e-05	4.999755897117447e-01	2.441028825533875e-05	
9.762764814995606e-05	4.999755920949591e-01	2.440790504093515e-05	
9.761811792268645e-05	4.999755944777124e-01	2.440552228760717e-05	
9.760858955588091e-05	4.999755968599985e-01	2.440314000146104e-05	
9.759906304899473e-05	4.999755992418143e-01	2.440075818571641e-05	
9.758953840148337e-05	4.999756016231748e-01	2.439837682516321e-05	
9.758001561280250e-05	4.999756040040607e-01	2.439599593934139e-05	
9.757049468240804e-05	4.999756063844872e-01	2.439361551281882e-05	
9.756097560975610e-05	4.999756087644487e-01	2.439123555125766e-05	
9.755145839430300e-05	4.999756111439462e-01	2.438885605382524e-05	
9.754194303550527e-05	4.999756135229819e-01	2.438647701813457e-05	
9.753242953281966e-05	4.999756159015503e-01	2.438409844968126e-05	
9.752291788570315e-05	4.999756182796538e-01	2.438172034618935e-05	
9.751340809361287e-05	4.999756206572964e-01	2.437934270355102e-05	
9.750390015600624e-05	4.999756230344738e-01	2.437696552615165e-05	
9.749439407234084e-05	4.999756254111890e-01	2.437458881104915e-05	
9.748488984207447e-05	4.999756277874380e-01	2.437221256196276e-05	
9.747538746466517e-05	4.999756301632270e-01	2.436983677300830e-05	
9.746588693957115e-05	4.999756325385493e-01	2.436746145068058e-05	
9.745638826625085e-05	4.999756349134100e-01	2.436508658998360e-05	
9.744689144416293e-05	4.999756372878089e-01	2.436271219108388e-05	
9.743739647276625e-05	4.999756396617470e-01	2.436033825298223e-05	
9.742790335151988e-05	4.999756420352160e-01	2.435796478400531e-05	
9.741841207988310e-05	4.999756444082306e-01	2.435559176938717e-05	
9.740892265731540e-05	4.999756467807773e-01	2.435321922272804e-05	
9.739943508327652e-05	4.999756491528651e-01	2.435084713492408e-05	
9.738994935722633e-05	4.999756515244846e-01	2.434847551541219e-05	
9.738046547862498e-05	4.999756538956507e-01	2.434610434925988e-05	
9.737098344693281e-05	4.999756562663502e-01	2.434373364984532e-05	
9.736150326161036e-05	4.999756586365894e-01	2.434136341056270e-05	
9.735202492211838e-05	4.999756610063644e-01	2.433899363563086e-05	
9.734254842791784e-05	4.999756633756811e-01	2.433662431888806e-05	
9.733307377846993e-05	4.999756657445337e-01	2.433425546632950e-05	
9.732360097323601e-05	4.999756681129283e-01	2.433188707168243e-05	
9.731413001167769e-05	4.999756704808631e-01	2.432951913688974e-05	
9.730466089325679e-05	4.999756728483314e-01	2.432715166855726e-05	
9.729519361743530e-05	4.999756752153467e-01	2.432478465330679e-05	
9.728572818367545e-05	4.999756775818970e-01	2.432241810301772e-05	
9.727626459143970e-05	4.999756799479844e-01	2.432005201563614e-05	
9.726680284019065e-05	4.999756823136175e-01	2.431768638250231e-05	
9.725734292939116e-05	4.999756846787857e-01	2.431532121427438e-05	
9.724788485850433e-05	4.999756870434947e-01	2.431295650529020e-05	
9.723842862699339e-05	4.999756894077437e-01	2.431059225632692e-05	
9.722897423432182e-05	4.999756917715339e-01	2.430822846605230e-05	
9.721952167995334e-05	4.999756941348621e-01	2.430586513790800e-05	
9.721007096335180e-05	4.999756964977354e-01	2.430350226456657e-05	
9.720062208398134e-05	4.999756988601440e-01	2.430113985596449e-05	
9.719117504130625e-05	4.999757012220933e-01	2.429877790671719e-05	
9.718172983479106e-05	4.999757035835889e-01	2.429641641105151e-05	
9.717228646390049e-05	4.999757059446227e-01	2.429405537729412e-05	
9.716284492809949e-05	4.999757083051957e-01	2.429169480433480e-05	
9.715340522685319e-05	4.999757106653150e-01	2.428933468495709e-05	
9.714396735962697e-05	4.999757130249704e-01	2.428697502959709e-05	
9.713453132588635e-05	4.999757153841738e-01	2.428461582620889e-05	
9.712509712509713e-05	4.999757177429117e-01	2.428225708828169e-05	
9.711566475672526e-05	4.999757201011938e-01	2.427989880621206e-05	
9.710623422023694e-05	4.999757224590230e-01	2.427754097700241e-05	
9.709680551509856e-05	4.999757248163875e-01	2.427518361253211e-05	
9.708737864077671e-05	4.999757271732985e-01	2.427282670153241e-05	
9.707795359673819e-05	4.999757295297504e-01	2.427047024960993e-05	
9.706853038245001e-05	4.999757318857486e-01	2.426811425143560e-05	
9.705910899737941e-05	4.999757342412814e-01	2.426575871855574e-05	
9.704968944099378e-05	4.999757365963597e-01	2.426340364025670e-05	
9.704027171276079e-05	4.999757389509827e-01	2.426104901731563e-05	
9.703085581214826e-05	4.999757413051461e-01	2.425869485389587e-05	
9.702144173862424e-05	4.999757436588582e-01	2.425634114178177e-05	
9.701202949165696e-05	4.999757460121076e-01	2.425398789240862e-05	
9.700261907071492e-05	4.999757483649053e-01	2.425163509467421e-05	
9.699321047526673e-05	4.999757507172416e-01	2.424928275840399e-05	
9.698380370478131e-05	4.999757530691265e-01	2.424693087349494e-05	
9.697439875872769e-05	4.999757554205509e-01	2.424457944910641e-05	
9.696499563657519e-05	4.999757577715201e-01	2.424222847985380e-05	
9.695559433779329e-05	4.999757601220368e-01	2.423987796323912e-05	
9.694619486185167e-05	4.999757624720996e-01	2.423752790037259e-05	
9.693679720822024e-05	4.999757648217005e-01	2.423517829952537e-05	
9.692740137636910e-05	4.999757671708475e-01	2.423282915253733e-05	
9.691800736576855e-05	4.999757695195404e-01	2.423048045963050e-05	
9.690861517588914e-05	4.999757718677745e-01	2.422813222552334e-05	
9.689922480620155e-05	4.999757742155601e-01	2.422578443989076e-05	
9.688983625617673e-05	4.999757765628892e-01	2.422343711078190e-05	
9.688044952528579e-05	4.999757789097614e-01	2.422109023858532e-05	
9.687106461300009e-05	4.999757812561740e-01	2.421874382596556e-05	
9.686168151879117e-05	4.999757836021405e-01	2.421639785948893e-05	
9.685230024213075e-05	4.999757859476476e-01	2.421405235236707e-05	
9.684292078249080e-05	4.999757882927019e-01	2.421170729810518e-05	
9.683354313934346e-05	4.999757906373020e-01	2.420936269798002e-05	
9.682416731216112e-05	4.999757929814466e-01	2.420701855343488e-05	
9.681479330041631e-05	4.999757953251423e-01	2.420467485769739e-05	
9.680542110358181e-05	4.999757976683774e-01	2.420233162264696e-05	
9.679605072113058e-05	4.999758000111665e-01	2.419998883351759e-05	
9.678668215253581e-05	4.999758023534938e-01	2.419764650624101e-05	
9.677731539727088e-05	4.999758046953723e-01	2.419530462771657e-05	
9.676795045480937e-05	4.999758070367947e-01	2.419296320532727e-05	
9.675858732462506e-05	4.999758093777641e-01	2.419062223585344e-05	
9.674922600619196e-05	4.999758117182832e-01	2.418828171679710e-05	
9.673986649898423e-05	4.999758140583503e-01	2.418594164971255e-05	
9.673050880247630e-05	4.999758163979634e-01	2.418360203659820e-05	
9.672115291614276e-05	4.999758187371239e-01	2.418126287606626e-05	
9.671179883945841e-05	4.999758210758332e-01	2.417892416683998e-05	
9.670244657189827e-05	4.999758234140862e-01	2.417658591380434e-05	
9.669309611293753e-05	4.999758257518924e-01	2.417424810763347e-05	
9.668374746205163e-05	4.999758280892392e-01	2.417191076076186e-05	
9.667440061871617e-05	4.999758304261455e-01	2.416957385448226e-05	
9.666505558240696e-05	4.999758327625872e-01	2.416723741277549e-05	
9.665571235260003e-05	4.999758350985843e-01	2.416490141565752e-05	
9.664637092877162e-05	4.999758374341270e-01	2.416256587300936e-05	
9.663703131039814e-05	4.999758397692194e-01	2.416023078061214e-05	
9.662769349695623e-05	4.999758421038635e-01	2.415789613652297e-05	
9.661835748792270e-05	4.999758444380526e-01	2.415556194740320e-05	
9.660902328277462e-05	4.999758467717904e-01	2.415322820958909e-05	
9.659969088098918e-05	4.999758491050798e-01	2.415089492019407e-05	
9.659036028204386e-05	4.999758514379202e-01	2.414856207977323e-05	
9.658103148541626e-05	4.999758537703036e-01	2.414622969643121e-05	
9.657170449058426e-05	4.999758561022429e-01	2.414389775712289e-05	
9.656237929702588e-05	4.999758584337269e-01	2.414156627306152e-05	
9.655305590421937e-05	4.999758607647611e-01	2.413923523891803e-05	
9.654373431164318e-05	4.999758630953474e-01	2.413690465263851e-05	
9.653441451877595e-05	4.999758654254842e-01	2.413457451577727e-05	
9.652509652509652e-05	4.999758677551693e-01	2.413224483066578e-05	
9.651578033008396e-05	4.999758700844084e-01	2.412991559158639e-05	
9.650646593321752e-05	4.999758724131916e-01	2.412758680842009e-05	
9.649715333397665e-05	4.999758747415295e-01	2.412525847045321e-05	
9.648784253184099e-05	4.999758770694190e-01	2.412293058101644e-05	
9.647853352629040e-05	4.999758793968543e-01	2.412060314571640e-05	
9.646922631680494e-05	4.999758817238410e-01	2.411827615900197e-05	
9.645992090286486e-05	4.999758840503830e-01	2.411594961704289e-05	
9.645061728395061e-05	4.999758863764777e-01	2.411362352228164e-05	
9.644131545954287e-05	4.999758887021210e-01	2.411129787899258e-05	
9.643201542912247e-05	4.999758910273133e-01	2.410897268673162e-05	
9.642271719217047e-05	4.999758933520595e-01	2.410664794050277e-05	
9.641342074816814e-05	4.999758956763601e-01	2.410432363991744e-05	
9.640412609659693e-05	4.999758980002084e-01	2.410199979163696e-05	
9.639483323693850e-05	4.999759003236118e-01	2.409967638816735e-05	
9.638554216867469e-05	4.999759026465627e-01	2.409735343733566e-05	
9.637625289128758e-05	4.999759049690690e-01	2.409503093098175e-05	
9.636696540425942e-05	4.999759072911293e-01	2.409270887071546e-05	
9.635767970707265e-05	4.999759096127392e-01	2.409038726081114e-05	
9.634839579920994e-05	4.999759119339008e-01	2.408806609915937e-05	
9.633911368015414e-05	4.999759142546170e-01	2.408574538304009e-05	
9.632983334938831e-05	4.999759165748874e-01	2.408342511256434e-05	
9.632055480639569e-05	4.999759188947074e-01	2.408110529261709e-05	
9.631127805065973e-05	4.999759212140889e-01	2.407878591109691e-05	
9.630200308166410e-05	4.999759235330121e-01	2.407646698793231e-05	
9.629272989889263e-05	4.999759258514941e-01	2.407414850591483e-05	
9.628345850182938e-05	4.999759281695305e-01	2.407183046954087e-05	
9.627418888995860e-05	4.999759304871199e-01	2.406951288014270e-05	
9.626492106276473e-05	4.999759328042587e-01	2.406719574127303e-05	
9.625565501973240e-05	4.999759351209567e-01	2.406487904332844e-05	
9.624639076034648e-05	4.999759374372079e-01	2.406256279213759e-05	
9.623712828409200e-05	4.999759397530148e-01	2.406024698520248e-05	
9.622786759045419e-05	4.999759420683728e-01	2.405793162718606e-05	
9.621860867891850e-05	4.999759443832858e-01	2.405561671420253e-05	
9.620935154897056e-05	4.999759466977553e-01	2.405330224469759e-05	
9.620009620009620e-05	4.999759490117784e-01	2.405098822161333e-05	
9.619084263178146e-05	4.999759513253531e-01	2.404867464689264e-05	
9.618159084351255e-05	4.999759536384855e-01	2.404636151448480e-05	
9.617234083477592e-05	4.999759559511782e-01	2.404404882183631e-05	
9.616309260505818e-05	4.999759582634190e-01	2.404173658104858e-05	
9.615384615384615e-05	4.999759605752127e-01	2.403942478729215e-05	
9.614460148062687e-05	4.999759628865720e-01	2.403711342796599e-05	
9.613535858488752e-05	4.999759651974768e-01	2.403480252316514e-05	
9.612611746611554e-05	4.999759675079426e-01	2.403249205740199e-05	
9.611687812379854e-05	4.999759698179631e-01	2.403018203689378e-05	
9.610764055742432e-05	4.999759721275374e-01	2.402787246263971e-05	
9.609840476648087e-05	4.999759744366726e-01	2.402556332736783e-05	
9.608917075045643e-05	4.999759767453623e-01	2.402325463768396e-05	
9.607993850883935e-05	4.999759790536076e-01	2.402094639242236e-05	
9.607070804111827e-05	4.999759813614078e-01	2.401863859219366e-05	
9.606147934678194e-05	4.999759836687664e-01	2.401633123355618e-05	
9.605225242531937e-05	4.999759859756858e-01	2.401402431417843e-05	
9.604302727621975e-05	4.999759882821535e-01	2.401171784649492e-05	
9.603380389897244e-05	4.999759905881853e-01	2.400941181474048e-05	
9.602458229306702e-05	4.999759928937707e-01	2.400710622929569e-05	
9.601536245799327e-05	4.999759951989170e-01	2.400480108299963e-05	
9.600614439324117e-05	4.999759975036087e-01	2.400249639128438e-05	
9.599692809830086e-05	4.999759998078711e-01	2.400019212889237e-05	
9.598771357266270e-05	4.999760021116853e-01	2.399788831469740e-05	
9.597850081581725e-05	4.999760044150610e-01	2.399558493904053e-05	
9.596928982725528e-05	4.999760067179912e-01	2.399328200880513e-05	
9.596008060646770e-05	4.999760090204828e-01	2.399097951721885e-05	
9.595087315294569e-05	4.999760113225280e-01	2.398867747199773e-05	
9.594166746618056e-05	4.999760136241339e-01	2.398637586609187e-05	
9.593246354566385e-05	4.999760159252979e-01	2.398407470211028e-05	
9.592326139088728e-05	4.999760182260188e-01	2.398177398116319e-05	
9.591406100134280e-05	4.999760205263024e-01	2.397947369758846e-05	
9.590486237652250e-05	4.999760228261430e-01	2.397717385699272e-05	
9.589566551591868e-05	4.999760251255415e-01	2.397487445848778e-05	
9.588647041902388e-05	4.999760274244990e-01	2.397257550096343e-05	
9.587727708533077e-05	4.999760297230162e-01	2.397027698375354e-05	
9.586808551433228e-05	4.999760320210906e-01	2.396797890935609e-05	
9.585889570552147e-05	4.999760343187271e-01	2.396568127294163e-05	
9.584970765839164e-05	4.999760366159244e-01	2.396338407562038e-05	
9.584052137243626e-05	4.999760389126817e-01	2.396108731833602e-05	
9.583133684714902e-05	4.999760412089935e-01	2.395879100647313e-05	
9.582215408202377e-05	4.999760435048693e-01	2.395649513070586e-05	
9.581297307655457e-05	4.999760458003015e-01	2.395419969847268e-05	
9.580379383023568e-05	4.999760480952973e-01	2.395190470266817e-05	
9.579461634256155e-05	4.999760503898504e-01	2.394961014962060e-05	
9.578544061302682e-05	4.999760526839660e-01	2.394731603400091e-05	
9.577626664112633e-05	4.999760549776447e-01	2.394502235530949e-05	
9.576709442635510e-05	4.999760572708797e-01	2.394272912026318e-05	
9.575792396820837e-05	4.999760595636789e-01	2.394043632109044e-05	
9.574875526618154e-05	4.999760618560358e-01	2.393814396423055e-05	
